date,open,high,low,ltp,percent_change,qty,turnover
2025-12-14,939.4,958.0,902.3,935.0,1.52,37414,34306210.1
2025-12-11,921.2,943.0,900.0,921.0,-2.02,34226,31215875.4
2025-12-10,970.2,971.0,923.3,940.0,-5.05,20829,19469104.9
2025-12-09,1009.4,1050.6,949.8,990.0,-3.88,37481,36265267.5
2025-12-08,989.8,1071.0,940.4,1030.0,1.98,71075,69556538.5
2025-12-07,1020.0,1097.9,985.2,1010.0,-0.98,58924,59906976.6
2025-12-03,940.8,1035.0,922.0,1020.0,6.25,56494,55743815.7
2025-12-02,914.7,1002.0,882.3,960.0,2.86,38731,36524790.8
2025-12-01,889.0,940.0,878.0,933.3,2.89,20090,18282940.5
2025-11-30,847.7,917.0,847.7,907.1,4.87,36262,32374520.9
2025-11-27,919.3,973.0,865.0,865.0,-7.78,44361,39937424.7
2025-11-26,912.4,984.0,880.0,938.0,0.75,47659,44180734.3
2025-11-25,866.4,952.0,821.0,931.0,5.32,44943,39569985.1
2025-11-24,809.7,884.0,809.7,884.0,7.0,40393,34415190.5
2025-11-23,772.8,854.0,750.0,826.2,4.78,61076,48595961.3
2025-11-20,729.7,810.0,715.2,788.5,5.91,51453,40339982.4
2025-11-19,663.4,744.5,663.4,744.5,9.99,56113,40254618.3
2025-11-18,622.0,678.3,622.0,676.9,8.7,31242,20476250.2
2025-11-17,601.1,633.4,601.1,622.7,3.08,18153,11305147.8
2025-11-16,595.4,617.1,595.4,604.1,0.68,9133,5548529.7
2025-11-13,595.0,612.0,595.0,600.0,0.17,9741,5895342.7
2025-11-12,597.0,602.0,594.0,599.0,-1.48,5670,3385857.8
2025-11-11,585.1,609.0,585.1,608.0,1.84,7320,4381554.7
2025-11-10,595.0,610.0,595.0,597.0,-0.83,7150,4286960.5
2025-11-09,600.0,612.5,600.0,602.0,-1.31,10426,6305813.6
2025-11-06,615.0,625.0,608.5,610.0,-2.04,7848,4823851.5
2025-11-05,613.0,624.7,613.0,622.7,-0.21,7197,4436662.9
2025-11-04,630.0,636.0,617.4,624.0,-1.73,7138,4435386.8
2025-11-03,646.0,650.0,626.0,635.0,-1.7,9340,5928805.6
2025-11-02,605.5,646.0,605.1,646.0,5.04,16879,10566557.0
2025-10-30,603.0,620.0,600.0,615.0,0.33,10128,6173577.6
2025-10-29,610.0,627.0,606.0,613.0,-0.81,7080,4357841.6
2025-10-28,588.1,620.0,588.1,618.0,3.87,9500,5777605.0
2025-10-26,595.0,597.0,586.0,595.0,0.0,2055,1213154.0
2025-10-19,595.0,600.0,585.0,595.0,-1.16,6556,3879634.8
2025-10-16,600.0,606.0,594.1,602.0,-0.68,11442,6864987.5
2025-10-15,631.0,631.0,601.0,606.1,-2.08,8176,5003972.6
2025-10-14,636.0,642.0,607.0,619.0,-2.67,9370,5771991.4
2025-10-13,600.0,637.0,597.1,636.0,4.61,11440,6964569.0
2025-10-12,620.0,625.0,605.0,608.0,-3.51,15730,9566173.6
2025-10-09,637.5,663.0,620.2,630.1,0.82,16468,10511522.9
2025-10-08,645.0,652.0,616.6,625.0,-4.01,28090,17615859.0
2025-10-07,674.3,674.3,619.2,651.1,-5.36,39857,25820247.3
2025-09-28,706.8,762.3,666.4,688.0,-0.72,76236,52107209.0
2025-09-25,642.6,693.0,642.6,693.0,10.0,3810,2639093.0
2025-09-24,584.2,630.0,584.2,630.0,9.99,4010,2525175.0
2025-09-23,531.2,572.8,531.2,572.8,9.98,2710,1551268.0
2025-09-21,465.0,520.8,465.0,520.8,9.99,2380,1237581.0
2025-09-18,439.0,473.5,439.0,473.5,9.99,290,135085.0
2025-09-08,399.2,430.5,399.2,430.5,9.99,250,106855.0
2025-09-07,355.0,391.4,355.0,391.4,9.97,230,88559.0
2025-09-04,319.3,355.9,319.3,355.9,9.98,160,55724.0
2025-09-03,289.7,323.6,289.7,323.6,9.99,110,34447.0
2025-09-02,272.8,294.2,272.8,294.2,9.98,60,17124.0
2025-09-01,252.2,267.5,252.2,267.5,6.07,60,15406.0
2026-02-17,950.0,975.0,930.0,937.9,-2.0,17947,17030742.7
2026-02-16,941.0,978.0,937.0,957.0,0.1,17505,16670010.7
2026-02-24,939.8,979.2,939.8,970.2,1.18,21992,21256028.1
2026-02-23,886.9,969.0,886.9,958.9,5.96,27929,26145451.9
2026-02-22,919.2,940.0,903.6,905.0,-3.51,12777,11755137.1
2026-02-25,970.2,1005.0,951.0,1000.0,3.07,22686,22527509.3
2026-02-26,980.0,1060.0,965.0,1060.0,6.0,24397,24291643.6
2026-03-01,1038.8,1038.8,960.4,1015.9,-4.16,25784,25744338.8
2026-03-03,995.6,1044.0,976.1,1016.0,0.01,32609,32735579.9
2026-03-09,1036.3,1117.0,1036.3,1117.0,9.94,1605,1753183.0
2026-03-10,1117.0,1117.0,1029.0,1046.0,-6.36,39493,41610787.7
2026-03-11,1050.0,1050.0,990.0,1014.0,-3.06,36524,37057346.0
2026-03-12,995.0,1028.0,977.0,999.0,-1.48,25383,25269926.0
2026-03-16,966.0,971.0,941.0,941.0,-2.59,14001,13346886.7
2026-03-15,1014.9,1018.0,963.0,966.0,-3.3,21244,20713305.4
2026-03-17,946.0,995.0,943.0,967.9,2.86,9350,8962787.3
2026-03-19,979.0,985.0,956.0,970.0,0.22,11510,11176144.4
2026-03-23,950.0,969.0,940.1,958.0,-0.42,15172,14411503.3
2026-03-22,970.0,985.0,950.7,962.0,-0.82,15667,15089400.8
2026-03-24,958.0,976.0,940.0,945.0,-1.36,8388,7939711.4
2026-03-25,935.1,985.0,935.1,980.0,3.7,19591,18844802.6
2026-03-26,980.0,1032.0,975.0,1025.0,4.59,39897,40239078.9
2026-03-30,972.0,990.0,937.0,961.0,-1.44,14315,13740698.9
2026-03-29,1005.0,1009.0,975.0,975.0,-4.88,26565,26340278.4
2026-03-31,960.0,965.0,928.0,959.0,-0.21,10433,9837860.3
2026-04-01,942.0,944.0,910.0,931.0,-2.92,11755,10882247.3
2026-04-02,914.0,928.0,880.2,910.0,-2.26,8341,7557076.9
2026-04-06,810.5,894.8,805.0,873.0,5.56,9777,8410021.7
2026-04-05,892.0,892.0,819.0,827.0,-9.12,15686,13313874.5
2026-04-07,890.0,904.9,848.0,849.0,-2.75,7834,6805455.0
2026-04-08,865.0,918.0,850.0,906.6,6.78,12632,11235978.5
2026-04-09,888.5,994.0,888.5,994.0,9.64,32701,31217118.2
2026-04-10,974.2,1057.0,955.0,995.0,0.1,24426,24212715.0
2026-04-13,990.0,990.0,951.7,975.0,-2.01,10445,10148213.6
2026-04-15,955.5,1013.0,950.0,979.0,0.41,25974,25203736.1
2026-04-16,959.5,972.5,925.0,948.0,-3.17,13924,13114016.7
2026-04-17,929.1,953.0,918.0,938.9,-0.96,6846,6363901.8
2026-04-21,940.0,960.0,920.0,944.0,-0.32,11239,10567280.6
2026-04-20,935.0,964.0,911.1,947.0,0.86,15455,14453698.6
2026-04-23,920.0,937.0,905.0,905.0,-2.48,8868,8129805.5
2026-04-22,941.0,941.0,910.1,928.0,-1.69,10904,10042762.0
2026-04-24,881.0,905.5,881.0,892.9,-1.34,6686,5964519.0
2026-04-27,892.9,916.0,881.0,898.0,0.57,3683,3299460.4
2026-04-28,898.0,898.0,870.5,872.0,-2.9,6367,5603242.1
2026-04-29,872.0,874.9,828.0,829.0,-4.93,17202,14439056.7
2026-04-30,805.0,865.0,805.0,840.0,1.33,14834,12398816.3
2026-05-08,865.0,910.0,855.1,909.9,4.95,10188,9042121.0
2026-05-07,836.1,875.0,836.1,867.0,3.21,4595,3942577.3
2026-05-06,832.0,863.0,832.0,840.0,-1.18,4389,3698227.1
2026-05-05,830.0,850.0,820.0,850.0,2.77,4523,3801477.9
2026-05-04,846.0,850.0,825.0,827.1,-1.54,4461,3737167.5
2026-05-15,870.0,880.0,860.0,878.0,0.92,3280,2843807.9
2026-05-14,866.7,885.0,866.7,870.0,-1.92,2852,2488634.0
2026-05-13,845.0,887.0,845.0,887.0,1.84,5322,4613801.4
2026-05-12,925.0,925.0,870.0,871.0,-5.33,12133,10791370.9
2026-05-11,924.0,940.0,910.0,920.0,1.11,9674,8969576.8
2026-05-19,860.0,895.0,858.0,873.5,-0.74,5369,4711843.6
2026-05-18,856.0,884.0,856.0,880.0,0.23,3151,2723446.6
2026-05-21,898.0,900.0,873.0,880.0,-2.0,3076,2725597.8
2026-05-20,870.0,902.0,862.3,898.0,2.8,9456,8485730.3
2026-05-26,900.0,918.0,880.0,894.0,-1.76,7204,6433600.0
2026-05-25,900.0,929.5,894.0,910.0,-0.87,10076,9197664.6
2026-05-22,875.0,924.0,875.0,918.0,4.32,17233,15695105.7
2026-05-27,894.0,898.9,870.1,884.9,-1.02,7842,6911765.5
2026-06-02,855.0,870.0,855.0,863.2,0.37,2551,2207134.6
2026-06-01,858.4,911.0,852.1,860.0,-2.81,5836,5106159.7
2026-06-05,860.0,860.0,837.0,846.0,-1.63,6098,5153782.9
2026-06-04,865.0,880.0,851.0,860.0,-0.58,5220,4488610.1
2026-06-03,856.0,883.0,855.0,865.0,0.21,5234,4514484.0
2026-06-09,840.4,859.0,830.0,849.0,0.13,4585,3853484.7
2026-06-08,835.1,848.0,835.1,847.9,0.22,3244,2723563.0
2026-06-11,852.0,865.0,850.0,861.0,0.12,2716,2323896.3
2026-06-10,835.0,875.0,835.0,860.0,1.3,5020,4300305.3
2026-06-15,837.0,845.0,824.0,834.0,-1.64,4786,3989939.9
2026-06-12,850.0,860.0,837.3,847.9,-1.52,2649,2233584.6
2026-06-18,830.0,843.9,827.0,837.9,-0.25,1649,1371721.2
2026-06-17,830.0,847.0,830.0,840.0,-0.59,3023,2532849.5
2026-06-16,834.0,845.0,820.0,845.0,1.32,6313,5248625.1
2026-06-19,823.2,839.0,822.1,833.8,-0.49,1771,1462756.6
2026-06-22,840.0,840.0,818.0,818.3,-1.86,2189,1802911.6
2026-06-25,810.0,810.0,763.4,775.0,-2.27,4079,3177715.0
2026-06-24,810.0,810.0,770.0,793.0,-1.73,8482,6618940.0
2026-06-23,805.2,827.0,800.0,807.0,-1.38,8001,6443170.8
2026-06-29,712.5,755.8,712.5,745.0,-0.67,5977,4469382.0
2026-06-26,753.1,785.0,750.0,750.0,-3.23,3483,2656110.5
2026-06-30,740.0,795.0,739.2,751.0,0.81,6351,4826004.5
2026-07-02,816.0,816.0,761.2,780.0,-1.76,5357,4134852.0
2026-07-01,741.0,818.0,741.0,794.0,5.73,6088,4766235.1
2026-07-03,761.0,798.0,758.0,773.0,-0.9,3050,2333902.5
2026-07-06,761.0,761.0,722.0,743.0,-3.88,7139,5292866.5
2026-07-07,721.1,742.0,721.1,740.0,-0.4,3798,2784009.0
2026-07-10,677.9,696.9,660.1,670.0,-1.18,2758,1863555.0
2026-07-09,712.0,713.0,659.6,678.0,-4.92,9538,6530961.4
2026-07-08,724.0,737.9,713.1,713.1,-3.64,3085,2224491.0
2026-07-13,680.0,680.0,610.2,627.0,-6.42,8541,5449316.4
2026-07-14,625.0,655.0,596.1,644.0,2.71,8078,5041732.0
2026-07-15,650.0,655.0,627.0,649.9,0.92,3845,2448798.8
2026-07-16,634.0,650.0,633.5,648.5,-0.22,3549,2272171.7
2026-07-17,653.0,719.0,653.0,714.0,10.1,8444,5767883.4
2026-07-20,714.0,770.0,693.0,762.0,6.72,10958,8113910.6
2026-07-21,770.0,784.0,745.0,774.9,1.69,15018,11468834.6
2026-07-22,755.0,760.0,730.1,751.0,-3.08,8786,6555661.6
2026-07-23,731.0,760.0,717.0,759.0,1.07,10128,7475787.6
2026-07-27,748.0,780.0,721.1,728.0,-5.45,7989,5966784.7
2026-07-24,775.0,794.9,753.0,770.0,1.45,11420,8882361.7
2026-07-28,749.7,749.8,727.4,739.0,1.51,6080,4468722.0
2026-07-29,722.7,745.1,722.7,742.9,0.53,4500,3292378.6
2026-07-30,728.1,732.0,715.0,725.0,-2.41,3315,2400399.7
2026-07-31,710.0,740.0,710.0,740.0,2.07,1586,1145658.0
2026-08-04,737.0,737.0,721.0,730.0,-1.18,3316,2396848.7
2026-08-03,760.5,760.5,726.2,738.7,-0.18,2599,1901922.0
2026-08-05,721.0,730.0,706.1,727.0,-0.41,2432,1745763.5
2026-08-07,696.0,707.8,690.0,696.0,-1.69,4565,3184631.7
2026-08-06,709.0,720.0,706.0,708.0,-2.61,2781,1974842.2
2026-08-11,682.1,719.5,682.0,718.9,3.74,5620,3969611.0
2026-08-10,690.0,694.0,685.0,693.0,-0.43,2624,1805780.0
2026-08-12,724.9,734.7,707.1,715.0,-0.54,3402,2435575.0
2026-08-13,702.3,714.9,697.1,701.3,-1.92,2030,1425309.7
2026-08-14,691.1,728.9,680.1,690.0,-1.61,7840,5451078.8
2026-08-18,692.0,700.0,682.2,698.0,0.87,1146,793898.1
2026-08-17,690.0,701.5,683.3,692.0,0.29,2615,1816603.6
2026-08-20,671.0,690.0,671.0,688.7,0.34,1570,1068939.0
2026-08-19,680.1,698.9,680.1,686.4,-1.66,2640,1817222.0
2026-08-21,685.0,699.9,670.0,670.0,-2.72,3560,2424880.8
2026-08-24,670.0,675.0,652.1,655.0,-2.24,6689,4444729.6
2026-08-27,655.0,665.0,628.0,659.9,0.75,4618,2996093.2
2026-08-26,651.0,658.9,641.0,655.0,-0.46,2520,1629292.0
2026-08-25,665.0,665.0,655.0,658.0,0.46,3400,2251033.5
2026-08-31,650.0,650.0,625.0,640.0,-3.02,4645,2963184.6
2026-09-03,654.0,654.0,626.1,632.0,-1.02,2279,1441881.9
2026-09-02,621.1,638.5,620.0,638.5,-0.06,1447,910665.0
2026-09-01,623.0,659.0,623.0,638.9,-0.17,3691,2353233.7
