date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-01,6249,2026060105013628,NRIC,48,17,500,"1,035.00","517,500.00"
2026-06-01,6250,2026060105013627,NRIC,14,17,40,"1,035.00","41,400.00"
2026-06-01,6251,2026060105013626,NRIC,14,17,382,"1,035.00","395,370.00"
2026-06-01,6252,2026060105013717,NRIC,57,13,200,"1,035.00","207,000.00"
2026-06-01,6253,2026060105013716,NRIC,49,13,50,"1,035.00","51,750.00"
2026-06-01,6254,2026060105013715,NRIC,42,13,10,"1,035.00","10,350.00"
2026-06-01,6255,2026060105013714,NRIC,87,13,10,"1,035.00","10,350.00"
2026-06-01,6256,2026060105013713,NRIC,48,13,17,"1,035.00","17,595.00"
2026-06-01,6257,2026060105013697,NRIC,48,58,10,"1,035.40","10,354.00"
2026-06-01,6258,2026060105013723,NRIC,58,13,10,"1,031.10","10,311.00"
2026-06-01,6259,2026060105013722,NRIC,35,13,50,"1,031.80","51,590.00"
2026-06-01,6260,2026060105013721,NRIC,8,13,48,"1,033.00","49,584.00"
2026-06-01,6261,2026060105013720,NRIC,34,13,500,"1,033.00","516,500.00"
2026-06-01,6262,2026060105013719,NRIC,42,13,100,"1,034.00","103,400.00"
2026-06-01,6263,2026060105013718,NRIC,32,13,20,"1,035.00","20,700.00"
2026-06-01,6264,2026060105013729,NRIC,41,13,30,"1,031.00","30,930.00"
2026-06-01,6265,2026060105013728,NRIC,57,13,50,"1,031.00","51,550.00"
2026-06-01,6266,2026060105013727,NRIC,22,13,20,"1,031.00","20,620.00"
2026-06-01,6267,2026060105013726,NRIC,67,13,188,"1,031.00","193,828.00"
2026-06-01,6268,2026060105013725,NRIC,25,13,10,"1,031.10","10,311.00"
2026-06-01,6269,2026060105013724,NRIC,65,13,10,"1,031.10","10,311.00"
2026-06-01,6270,2026060105013735,NRIC,35,13,100,"1,030.00","103,000.00"
2026-06-01,6271,2026060105013734,NRIC,57,13,10,"1,030.10","10,301.00"
2026-06-01,6272,2026060105013733,NRIC,25,13,250,"1,030.20","257,550.00"
2026-06-01,6273,2026060105013732,NRIC,58,13,10,"1,030.50","10,305.00"
2026-06-01,6274,2026060105013731,NRIC,45,13,15,"1,030.50","15,457.50"
2026-06-01,6275,2026060105013730,NRIC,65,13,10,"1,030.60","10,306.00"
2026-06-01,6276,2026060105013741,NRIC,20,13,100,"1,030.00","103,000.00"
2026-06-01,6277,2026060105013740,NRIC,62,13,100,"1,030.00","103,000.00"
2026-06-01,6278,2026060105013739,NRIC,44,13,100,"1,030.00","103,000.00"
2026-06-01,6279,2026060105013738,NRIC,25,13,10,"1,030.00","10,300.00"
2026-06-01,6280,2026060105013737,NRIC,50,13,119,"1,030.00","122,570.00"
2026-06-01,6281,2026060105013736,NRIC,6,13,10,"1,030.00","10,300.00"
2026-06-01,6282,2026060105013619,NRM,19,19,10,377.20,"3,772.00"
2026-06-01,6283,2026060105013479,NRM,36,19,10,377.10,"3,771.00"
2026-06-01,6284,2026060105013456,NRM,34,1,100,378.00,"37,800.00"
2026-06-01,6285,2026060105013433,NRN,64,58,48,"1,390.00","66,720.00"
2026-06-01,6286,2026060105013432,NRN,49,58,100,"1,390.10","139,010.00"
2026-06-01,6287,2026060105013467,NRN,78,42,1,"1,385.00","1,385.00"
2026-06-01,6288,2026060105013701,NTC,49,22,17,869.00,"14,773.00"
2026-06-01,6289,2026060105013563,NTC,58,22,45,869.00,"39,105.00"
2026-06-01,6290,2026060105013559,NTC,26,58,100,868.00,"86,800.00"
2026-06-01,6291,2026060105013548,NTC,26,58,28,868.00,"24,304.00"
2026-06-01,6292,2026060105013517,NTC,40,58,22,868.00,"19,096.00"
2026-06-01,6293,2026060105013508,NTC,40,58,47,868.00,"40,796.00"
2026-06-01,6294,2026060105013485,NTC,51,7,10,868.00,"8,680.00"
2026-06-01,6295,2026060105013437,NTC,58,22,10,869.00,"8,690.00"
2026-06-01,6296,2026060105013507,NTC,49,58,25,868.00,"21,700.00"
2026-06-01,6297,2026060105013506,NTC,48,58,17,868.00,"14,756.00"
2026-06-01,6298,2026060105013505,NTC,57,58,20,868.00,"17,360.00"
2026-06-01,6299,2026060105013504,NTC,51,58,117,868.00,"101,556.00"
2026-06-01,6300,2026060105013496,NTC,49,22,10,869.00,"8,690.00"
2026-06-01,6301,2026060105013491,NTC,51,58,10,868.00,"8,680.00"
2026-06-01,6302,2026060105013842,PHCL,3,52,500,311.50,"155,750.00"
2026-06-01,6303,2026060105013796,PHCL,3,16,510,311.50,"158,865.00"
2026-06-01,6304,2026060105013782,PHCL,3,48,445,311.50,"138,617.50"
2026-06-01,6305,2026060105013781,PHCL,3,34,184,311.50,"57,316.00"
2026-06-01,6306,2026060105013623,PPL,26,45,161,352.00,"56,672.00"
2026-06-01,6307,2026060105013622,PPL,74,45,255,352.10,"89,785.50"
2026-06-01,6308,2026060105013396,PPL,26,62,10,352.00,"3,520.00"
2026-06-01,6309,2026060105013744,RFPL,74,77,50,370.00,"18,500.00"
2026-06-01,6310,2026060105013712,RFPL,36,77,275,370.00,"101,750.00"
2026-06-01,6311,2026060105013538,RFPL,42,77,"1,000",370.00,"370,000.00"
2026-06-01,6312,2026060105013516,RFPL,58,77,10,370.00,"3,700.00"
2026-06-01,6313,2026060105013515,RFPL,58,57,50,370.00,"18,500.00"
2026-06-01,6314,2026060105013473,RFPL,44,77,745,370.00,"275,650.00"
2026-06-01,6315,2026060105013466,RFPL,58,77,500,370.00,"185,000.00"
2026-06-01,6316,2026060105013536,RHGCL,42,1,42,300.00,"12,600.00"
2026-06-01,6317,2026060105013535,RHGCL,43,1,10,300.00,"3,000.00"
2026-06-01,6318,2026060105013534,RHGCL,44,1,448,300.00,"134,400.00"
2026-06-01,6319,2026060105013490,RHGCL,44,16,42,300.00,"12,600.00"
2026-06-01,6320,2026060105013489,RHGCL,32,16,100,300.00,"30,000.00"
2026-06-01,6321,2026060105013488,RHGCL,42,16,200,300.00,"60,000.00"
2026-06-01,6322,2026060105013487,RHGCL,48,16,132,300.00,"39,600.00"
2026-06-01,6323,2026060105013486,RHGCL,48,16,526,300.10,"157,852.60"
2026-06-01,6324,2026060105013500,RNLI,42,59,39,468.10,"18,255.90"
2026-06-01,6325,2026060105013458,RNLI,42,59,93,468.10,"43,533.30"
2026-06-01,6326,2026060105013429,RNLI,42,52,12,468.10,"5,617.20"
2026-06-01,6327,2026060105013403,RNLI,42,42,12,468.10,"5,617.20"
2026-06-01,6328,2026060105013367,RNLI,42,58,12,468.10,"5,617.20"
2026-06-01,6329,2026060105013841,SAHAS,42,35,29,676.00,"19,604.00"
2026-06-01,6330,2026060105013711,SAHAS,58,58,6,683.00,"4,098.00"
2026-06-01,6331,2026060105013632,SAHAS,41,58,30,675.40,"20,262.00"
2026-06-01,6332,2026060105013503,SAHAS,58,35,20,676.00,"13,520.00"
2026-06-01,6333,2026060105013483,SAHAS,34,35,37,676.00,"25,012.00"
2026-06-01,6334,2026060105013453,SAHAS,34,16,13,676.00,"8,788.00"
2026-06-01,6335,2026060105013366,SAHAS,70,37,500,675.10,"337,550.00"
2026-06-01,6336,2026060105013844,SANVI,45,22,10,717.00,"7,170.00"
2026-06-01,6337,2026060105013469,SANVI,33,58,20,714.00,"14,280.00"
2026-06-01,6338,2026060105013436,SANVI,33,91,254,714.00,"181,356.00"
2026-06-01,6339,2026060105013435,SANVI,58,91,16,714.00,"11,424.00"
2026-06-01,6340,2026060105013434,SANVI,33,91,230,714.00,"164,220.00"
2026-06-01,6341,2026060105013786,SHIVM,58,42,140,674.50,"94,430.00"
2026-06-01,6342,2026060105013710,SHIVM,96,42,100,674.50,"67,450.00"
2026-06-01,6343,2026060105013705,SHIVM,49,26,"1,110",670.00,"743,700.00"
2026-06-01,6344,2026060105013698,SHIVM,45,26,"1,000",670.00,"670,000.00"
2026-06-01,6345,2026060105013684,SHIVM,56,26,"1,000",670.00,"670,000.00"
2026-06-01,6346,2026060105013683,SHIVM,10,26,100,670.00,"67,000.00"
2026-06-01,6347,2026060105013373,SHIVM,4,58,15,675.00,"10,125.00"
2026-06-01,6348,2026060105013372,SHIVM,45,58,10,675.00,"6,750.00"
2026-06-01,6349,2026060105013371,SHIVM,50,58,163,675.00,"110,025.00"
2026-06-01,6350,2026060105013370,SHIVM,58,58,500,675.10,"337,550.00"
2026-06-01,6351,2026060105013369,SHIVM,3,58,30,675.10,"20,253.00"
2026-06-01,6352,2026060105013368,SHIVM,34,58,120,676.00,"81,120.00"
2026-06-01,6353,2026060105013379,SHIVM,34,58,20,675.00,"13,500.00"
2026-06-01,6354,2026060105013378,SHIVM,62,58,20,675.00,"13,500.00"
2026-06-01,6355,2026060105013377,SHIVM,72,58,100,675.00,"67,500.00"
2026-06-01,6356,2026060105013376,SHIVM,57,58,20,675.00,"13,500.00"
2026-06-01,6357,2026060105013375,SHIVM,6,58,30,675.00,"20,250.00"
2026-06-01,6358,2026060105013374,SHIVM,58,58,10,675.00,"6,750.00"
2026-06-01,6359,2026060105013385,SHIVM,47,58,50,675.00,"33,750.00"
2026-06-01,6360,2026060105013384,SHIVM,34,58,39,675.00,"26,325.00"
2026-06-01,6361,2026060105013383,SHIVM,96,58,500,675.00,"337,500.00"
2026-06-01,6362,2026060105013382,SHIVM,42,58,50,675.00,"33,750.00"
2026-06-01,6363,2026060105013381,SHIVM,39,58,50,675.00,"33,750.00"
2026-06-01,6364,2026060105013380,SHIVM,57,58,740,675.00,"499,500.00"
2026-06-01,6365,2026060105013521,SHIVM,13,77,290,675.20,"195,808.00"
2026-06-01,6366,2026060105013499,SHIVM,13,83,10,675.20,"6,752.00"
2026-06-01,6367,2026060105013494,SHIVM,40,17,60,676.00,"40,560.00"
2026-06-01,6368,2026060105013493,SHIVM,40,17,10,676.00,"6,760.00"
2026-06-01,6369,2026060105013412,SHIVM,40,56,50,676.00,"33,800.00"
2026-06-01,6370,2026060105013386,SHIVM,19,58,49,675.00,"33,075.00"
2026-06-01,6371,2026060105013527,SHIVM,58,77,10,675.00,"6,750.00"
2026-06-01,6372,2026060105013526,SHIVM,36,77,11,675.00,"7,425.00"
2026-06-01,6373,2026060105013525,SHIVM,45,77,200,675.00,"135,000.00"
2026-06-01,6374,2026060105013524,SHIVM,48,77,179,675.00,"120,825.00"
2026-06-01,6375,2026060105013523,SHIVM,19,77,"1,351",675.00,"911,925.00"
2026-06-01,6376,2026060105013522,SHIVM,83,77,"1,000",675.10,"675,100.00"
2026-06-01,6377,2026060105013591,SHIVM,22,77,200,675.00,"135,000.00"
2026-06-01,6378,2026060105013558,SHIVM,96,77,120,675.00,"81,000.00"
2026-06-01,6379,2026060105013531,SHIVM,33,77,10,675.00,"6,750.00"
2026-06-01,6380,2026060105013530,SHIVM,48,77,100,675.00,"67,500.00"
2026-06-01,6381,2026060105013529,SHIVM,64,77,500,675.00,"337,500.00"
2026-06-01,6382,2026060105013528,SHIVM,53,77,10,675.00,"6,750.00"
2026-06-01,6383,2026060105013637,SHIVM,59,74,300,673.00,"201,900.00"
2026-06-01,6384,2026060105013636,SHIVM,18,74,100,673.20,"67,320.00"
2026-06-01,6385,2026060105013635,SHIVM,57,74,100,673.30,"67,330.00"
2026-06-01,6386,2026060105013634,SHIVM,11,74,10,674.00,"6,740.00"
2026-06-01,6387,2026060105013633,SHIVM,43,58,50,674.00,"33,700.00"
2026-06-01,6388,2026060105013620,SHIVM,96,42,120,674.50,"80,940.00"
2026-06-01,6389,2026060105013646,SHIVM,49,26,"1,000",673.10,"673,100.00"
2026-06-01,6390,2026060105013642,SHIVM,45,74,109,672.00,"73,248.00"
2026-06-01,6391,2026060105013641,SHIVM,45,74,500,672.00,"336,000.00"
2026-06-01,6392,2026060105013640,SHIVM,42,74,50,672.00,"33,600.00"
2026-06-01,6393,2026060105013639,SHIVM,44,74,71,673.00,"47,783.00"
2026-06-01,6394,2026060105013638,SHIVM,37,74,500,673.00,"336,500.00"
2026-06-01,6395,2026060105013652,SHIVM,58,26,100,671.00,"67,100.00"
2026-06-01,6396,2026060105013651,SHIVM,4,26,100,671.00,"67,100.00"
2026-06-01,6397,2026060105013650,SHIVM,26,26,30,671.00,"20,130.00"
2026-06-01,6398,2026060105013649,SHIVM,34,26,100,671.20,"67,120.00"
2026-06-01,6399,2026060105013648,SHIVM,64,26,500,671.30,"335,650.00"
2026-06-01,6400,2026060105013647,SHIVM,45,26,891,672.00,"598,752.00"
2026-06-01,6401,2026060105013658,SHIVM,49,26,50,670.00,"33,500.00"
2026-06-01,6402,2026060105013657,SHIVM,45,26,500,670.00,"335,000.00"
2026-06-01,6403,2026060105013656,SHIVM,25,26,"1,000",670.00,"670,000.00"
2026-06-01,6404,2026060105013655,SHIVM,21,26,700,670.00,"469,000.00"
2026-06-01,6405,2026060105013654,SHIVM,34,26,100,670.00,"67,000.00"
2026-06-01,6406,2026060105013653,SHIVM,48,26,510,670.10,"341,751.00"
2026-06-01,6407,2026060105013664,SHIVM,64,26,500,670.00,"335,000.00"
2026-06-01,6408,2026060105013663,SHIVM,101,26,300,670.00,"201,000.00"
2026-06-01,6409,2026060105013662,SHIVM,71,26,50,670.00,"33,500.00"
2026-06-01,6410,2026060105013661,SHIVM,26,26,100,670.00,"67,000.00"
2026-06-01,6411,2026060105013660,SHIVM,4,26,100,670.00,"67,000.00"
2026-06-01,6412,2026060105013659,SHIVM,19,26,50,670.00,"33,500.00"
2026-06-01,6413,2026060105013670,SHIVM,57,26,247,670.00,"165,490.00"
2026-06-01,6414,2026060105013669,SHIVM,35,26,500,670.00,"335,000.00"
2026-06-01,6415,2026060105013668,SHIVM,58,26,117,670.00,"78,390.00"
2026-06-01,6416,2026060105013667,SHIVM,45,26,100,670.00,"67,000.00"
2026-06-01,6417,2026060105013666,SHIVM,96,26,"1,000",670.00,"670,000.00"
2026-06-01,6418,2026060105013665,SHIVM,49,26,500,670.00,"335,000.00"
2026-06-01,6419,2026060105013676,SHIVM,32,26,20,670.00,"13,400.00"
2026-06-01,6420,2026060105013675,SHIVM,40,26,25,670.00,"16,750.00"
2026-06-01,6421,2026060105013674,SHIVM,1,26,200,670.00,"134,000.00"
2026-06-01,6422,2026060105013673,SHIVM,67,26,100,670.00,"67,000.00"
2026-06-01,6423,2026060105013672,SHIVM,100,26,100,670.00,"67,000.00"
2026-06-01,6424,2026060105013671,SHIVM,100,26,100,670.00,"67,000.00"
2026-06-01,6425,2026060105013682,SHIVM,1,26,"1,500",670.00,"1,005,000.00"
2026-06-01,6426,2026060105013681,SHIVM,16,26,20,670.00,"13,400.00"
2026-06-01,6427,2026060105013680,SHIVM,14,26,500,670.00,"335,000.00"
2026-06-01,6428,2026060105013679,SHIVM,17,26,50,670.00,"33,500.00"
2026-06-01,6429,2026060105013678,SHIVM,58,26,15,670.00,"10,050.00"
2026-06-01,6430,2026060105013677,SHIVM,49,26,15,670.00,"10,050.00"
2026-06-01,6431,2026060105013845,SIKLES,44,48,100,600.20,"60,020.00"
2026-06-01,6432,2026060105013709,SIKLES,44,59,200,600.20,"120,040.00"
2026-06-01,6433,2026060105013621,SIKLES,58,58,11,600.90,"6,609.90"
2026-06-01,6434,2026060105013464,SIKLES,64,42,17,601.00,"10,217.00"
2026-06-01,6435,2026060105013422,SIKLES,64,78,33,601.00,"19,833.00"
2026-06-01,6436,2026060105013823,SMATA,58,11,13,768.00,"9,984.00"
2026-06-01,6437,2026060105013696,SMH,1,7,70,590.00,"41,300.00"
2026-06-01,6438,2026060105013695,SMH,57,7,10,590.00,"5,900.00"
2026-06-01,6439,2026060105013694,SMH,53,7,10,590.00,"5,900.00"
2026-06-01,6440,2026060105013693,SMH,44,7,60,590.10,"35,406.00"
2026-06-01,6441,2026060105013692,SMH,45,7,100,590.50,"59,050.00"
2026-06-01,6442,2026060105013691,SMH,26,7,30,590.50,"17,715.00"
2026-06-01,6443,2026060105013690,SMH,36,7,150,590.50,"88,575.00"
2026-06-01,6444,2026060105013689,SMH,40,7,70,590.60,"41,342.00"
2026-06-01,6445,2026060105013783,SMHL,47,54,400,505.50,"202,200.00"
2026-06-01,6446,2026060105013568,SMHL,16,59,79,505.40,"39,926.60"
2026-06-01,6447,2026060105013567,SMHL,33,59,200,505.50,"101,100.00"
2026-06-01,6448,2026060105013566,SMHL,45,59,10,505.80,"5,058.00"
2026-06-01,6449,2026060105013565,SMHL,90,59,11,505.90,"5,564.90"
2026-06-01,6450,2026060105013785,SMJC,38,58,30,468.00,"14,040.00"
2026-06-01,6451,2026060105013747,SMJC,38,11,12,468.00,"5,616.00"
2026-06-01,6452,2026060105013746,SMJC,58,11,40,468.00,"18,720.00"
2026-06-01,6453,2026060105013595,SMJC,51,58,10,468.00,"4,680.00"
2026-06-01,6454,2026060105013784,SONA,49,42,10,447.30,"4,473.00"
2026-06-01,6455,2026060105013745,SONA,49,42,10,447.30,"4,473.00"
2026-06-01,6456,2026060105013616,SONA,36,26,62,452.00,"28,024.00"
2026-06-01,6457,2026060105013615,SONA,36,48,51,451.90,"23,046.90"
2026-06-01,6458,2026060105013454,SONA,35,42,10,447.20,"4,472.00"
2026-06-01,6459,2026060105013391,SPC,58,41,130,460.00,"59,800.00"
2026-06-01,6460,2026060105013390,SPC,34,41,500,460.00,"230,000.00"
2026-06-01,6461,2026060105013389,SPC,44,41,14,460.00,"6,440.00"
2026-06-01,6462,2026060105013388,SPC,11,41,100,461.50,"46,150.00"
2026-06-01,6463,2026060105013387,SPC,11,41,100,461.60,"46,160.00"
2026-06-01,6464,2026060105013688,SPHL,6,35,500,544.90,"272,450.00"
2026-06-01,6465,2026060105013687,SPHL,6,35,250,544.80,"136,200.00"
2026-06-01,6466,2026060105013624,TAMOR,59,3,10,466.10,"4,661.00"
2026-06-01,6467,2026060105013572,TAMOR,59,3,"1,800",466.10,"838,980.00"
2026-06-01,6468,2026060105013571,TAMOR,3,3,200,466.30,"93,260.00"
2026-06-01,6469,2026060105013570,TAMOR,3,65,300,466.30,"139,890.00"
2026-06-01,6470,2026060105013564,TAMOR,60,65,200,466.30,"93,260.00"
2026-06-01,6471,2026060105013556,TAMOR,59,35,800,466.10,"372,880.00"
2026-06-01,6472,2026060105013497,TAMOR,60,58,100,467.00,"46,700.00"
2026-06-01,6473,2026060105013471,TAMOR,60,48,10,467.00,"4,670.00"
2026-06-01,6474,2026060105013441,TAMOR,3,4,500,467.20,"233,600.00"
2026-06-01,6475,2026060105013430,TAMOR,60,35,300,467.00,"140,100.00"
2026-06-01,6476,2026060105013427,TAMOR,60,4,167,467.20,"78,022.40"
2026-06-01,6477,2026060105013518,TAMOR,3,35,421,466.30,"196,312.30"
2026-06-01,6478,2026060105013513,TAMOR,3,35,410,466.30,"191,183.00"
2026-06-01,6479,2026060105013512,TAMOR,1,35,50,466.30,"23,315.00"
2026-06-01,6480,2026060105013511,TAMOR,36,35,200,466.60,"93,320.00"
2026-06-01,6481,2026060105013510,TAMOR,26,35,50,466.90,"23,345.00"
2026-06-01,6482,2026060105013509,TAMOR,60,35,90,467.00,"42,030.00"
2026-06-01,6483,2026060105013547,TAMOR,59,35,300,466.10,"139,830.00"
2026-06-01,6484,2026060105013546,TAMOR,3,35,500,466.20,"233,100.00"
2026-06-01,6485,2026060105013540,TAMOR,59,35,800,466.10,"372,880.00"
2026-06-01,6486,2026060105013537,TAMOR,59,35,800,466.10,"372,880.00"
2026-06-01,6487,2026060105013520,TAMOR,59,35,179,466.10,"83,431.90"
2026-06-01,6488,2026060105013519,TAMOR,38,35,100,466.30,"46,630.00"
2026-06-01,6489,2026060105013645,TPC,59,74,"1,280",368.10,"471,168.00"
2026-06-01,6490,2026060105013644,TPC,58,74,500,368.20,"184,100.00"
2026-06-01,6491,2026060105013643,TPC,13,74,220,368.30,"81,026.00"
2026-06-01,6492,2026060105013480,TPC,13,74,80,368.30,"29,464.00"
2026-06-01,6493,2026060105013484,TVCL,32,57,100,526.00,"52,600.00"
2026-06-01,6494,2026060105013423,TVCL,32,57,180,526.00,"94,680.00"
2026-06-01,6495,2026060105013554,ULHC,34,57,10,470.60,"4,706.00"
2026-06-01,6496,2026060105013452,ULHC,47,57,20,470.00,"9,400.00"
2026-06-01,6497,2026060105013856,USHEC,29,5,100,516.40,"51,640.00"
2026-06-01,6498,2026060105013557,USHEC,29,96,15,516.40,"7,746.00"
2026-06-01,6499,2026060105013470,USHEC,29,11,10,516.40,"5,164.00"
2026-06-01,6500,2026060105013750,VLUCL,1,57,10,485.10,"4,851.00"
2026-06-01,6501,2026060105013327,BBC,14,32,10,"4,580.10","45,801.00"
2026-06-01,6502,2026060105013315,BBC,58,34,10,"4,647.00","46,470.00"
2026-06-01,6503,2026060105013201,BBC,14,32,10,"4,580.10","45,801.00"
2026-06-01,6504,2026060105013172,BEDC,3,5,500,368.20,"184,100.00"
2026-06-01,6505,2026060105012885,BEDC,3,28,500,368.50,"184,250.00"
2026-06-01,6506,2026060105012884,BEDC,1,28,50,368.60,"18,430.00"
2026-06-01,6507,2026060105012883,BEDC,58,28,50,369.00,"18,450.00"
2026-06-01,6508,2026060105013038,BEDC,21,26,10,368.00,"3,680.00"
2026-06-01,6509,2026060105012916,BEDC,21,19,10,368.00,"3,680.00"
2026-06-01,6510,2026060105012886,BEDC,21,28,900,368.00,"331,200.00"
2026-06-01,6511,2026060105013281,BHDC,85,57,11,465.00,"5,115.00"
2026-06-01,6512,2026060105013238,BHDC,58,74,84,461.10,"38,732.40"
2026-06-01,6513,2026060105013237,BHDC,18,74,40,461.10,"18,444.00"
2026-06-01,6514,2026060105013236,BHDC,34,74,20,461.10,"9,222.00"
2026-06-01,6515,2026060105013235,BHDC,14,74,156,461.50,"71,994.00"
2026-06-01,6516,2026060105013197,BHDC,14,74,94,461.50,"43,381.00"
2026-06-01,6517,2026060105013196,BHDC,58,74,132,462.00,"60,984.00"
2026-06-01,6518,2026060105013232,BHL,57,41,30,222.20,"6,666.00"
2026-06-01,6519,2026060105013171,BHL,58,25,90,223.00,"20,070.00"
2026-06-01,6520,2026060105013164,BHL,6,8,170,222.10,"37,757.00"
2026-06-01,6521,2026060105013143,BHL,21,25,40,223.00,"8,920.00"
2026-06-01,6522,2026060105013121,BHL,44,25,70,223.00,"15,610.00"
2026-06-01,6523,2026060105013120,BHL,44,58,30,223.00,"6,690.00"
2026-06-01,6524,2026060105013070,BHL,42,58,10,223.00,"2,230.00"
2026-06-01,6525,2026060105012963,BHL,14,52,950,222.00,"210,900.00"
2026-06-01,6526,2026060105012962,BHL,48,52,50,222.10,"11,105.00"
2026-06-01,6527,2026060105012870,BHL,14,43,10,222.00,"2,220.00"
2026-06-01,6528,2026060105013286,BNHC,42,35,56,334.00,"18,704.00"
2026-06-01,6529,2026060105013362,CHDC,17,56,88,"2,283.20","200,921.60"
2026-06-01,6530,2026060105013322,CHDC,17,14,12,"2,283.20","27,398.40"
2026-06-01,6531,2026060105013091,CHDC,50,14,12,"2,283.30","27,399.60"
2026-06-01,6532,2026060105013212,CIT,51,58,31,"1,777.20","55,093.20"
2026-06-01,6533,2026060105013145,CIT,51,36,25,"1,777.20","44,430.00"
2026-06-01,6534,2026060105013110,CKHL,50,13,770,676.00,"520,520.00"
2026-06-01,6535,2026060105013109,CKHL,17,13,200,676.10,"135,220.00"
2026-06-01,6536,2026060105013108,CKHL,33,13,30,678.00,"20,340.00"
2026-06-01,6537,2026060105013127,CLI,21,42,13,456.00,"5,928.00"
2026-06-01,6538,2026060105013051,CLI,28,58,3,445.00,"1,335.00"
2026-06-01,6539,2026060105013045,CLI,28,6,3,442.40,"1,327.20"
2026-06-01,6540,2026060105013336,DOLTI,34,5,50,349.10,"17,455.00"
2026-06-01,6541,2026060105013335,DOLTI,22,5,20,349.10,"6,982.00"
2026-06-01,6542,2026060105013334,DOLTI,51,5,200,350.00,"70,000.00"
2026-06-01,6543,2026060105013333,DOLTI,34,5,200,350.20,"70,040.00"
2026-06-01,6544,2026060105013022,DOLTI,49,33,30,351.90,"10,557.00"
2026-06-01,6545,2026060105013233,DORDI,35,34,60,277.40,"16,644.00"
2026-06-01,6546,2026060105013210,DORDI,3,34,"1,800",277.40,"499,320.00"
2026-06-01,6547,2026060105013200,DORDI,48,34,"1,000",277.40,"277,400.00"
2026-06-01,6548,2026060105013186,DORDI,17,34,100,277.40,"27,740.00"
2026-06-01,6549,2026060105013185,DORDI,49,34,490,277.60,"136,024.00"
2026-06-01,6550,2026060105013184,DORDI,4,34,50,279.00,"13,950.00"
2026-06-01,6551,2026060105013135,DORDI,57,35,240,278.00,"66,720.00"
2026-06-01,6552,2026060105013134,DORDI,57,58,10,278.00,"2,780.00"
2026-06-01,6553,2026060105013133,DORDI,57,28,693,278.00,"192,654.00"
2026-06-01,6554,2026060105013098,DORDI,49,14,10,277.60,"2,776.00"
2026-06-01,6555,2026060105013055,DORDI,57,28,200,278.00,"55,600.00"
2026-06-01,6556,2026060105013137,GCIL,3,43,12,430.40,"5,164.80"
2026-06-01,6557,2026060105012982,GVL,33,65,25,493.00,"12,325.00"
2026-06-01,6558,2026060105012981,GVL,57,65,100,493.00,"49,300.00"
2026-06-01,6559,2026060105012980,GVL,48,65,100,493.00,"49,300.00"
2026-06-01,6560,2026060105012979,GVL,49,65,100,493.10,"49,310.00"
2026-06-01,6561,2026060105012978,GVL,45,65,20,493.10,"9,862.00"
2026-06-01,6562,2026060105012977,GVL,57,65,66,493.50,"32,571.00"
2026-06-01,6563,2026060105012976,GVL,57,65,100,493.50,"49,350.00"
2026-06-01,6564,2026060105012975,GVL,100,65,100,494.00,"49,400.00"
2026-06-01,6565,2026060105012974,GVL,100,65,100,494.00,"49,400.00"
2026-06-01,6566,2026060105012973,GVL,45,65,200,494.00,"98,800.00"
2026-06-01,6567,2026060105012972,GVL,52,65,189,495.00,"93,555.00"
2026-06-01,6568,2026060105012969,GVL,63,17,200,495.20,"99,040.00"
2026-06-01,6569,2026060105013299,HDL,6,45,11,"1,171.00","12,881.00"
2026-06-01,6570,2026060105013273,HDL,6,56,145,"1,171.00","169,795.00"
2026-06-01,6571,2026060105013246,HDL,49,25,10,"1,172.00","11,720.00"
2026-06-01,6572,2026060105013004,HDL,19,58,64,"1,170.00","74,880.00"
2026-06-01,6573,2026060105013003,HDL,22,58,30,"1,171.00","35,130.00"
2026-06-01,6574,2026060105013180,HDL,26,25,10,"1,172.00","11,720.00"
2026-06-01,6575,2026060105013174,HDL,62,25,26,"1,172.00","30,472.00"
2026-06-01,6576,2026060105013173,HDL,62,38,25,"1,172.00","29,300.00"
2026-06-01,6577,2026060105013144,HDL,26,38,50,"1,172.00","58,600.00"
2026-06-01,6578,2026060105013292,HHL,80,58,320,365.00,"116,800.00"
2026-06-01,6579,2026060105013291,HHL,58,58,30,365.00,"10,950.00"
2026-06-01,6580,2026060105013290,HHL,4,58,100,365.00,"36,500.00"
2026-06-01,6581,2026060105013289,HHL,34,58,200,365.00,"73,000.00"
2026-06-01,6582,2026060105013288,HHL,45,58,180,365.00,"65,700.00"
2026-06-01,6583,2026060105013287,HHL,7,58,180,365.10,"65,718.00"
2026-06-01,6584,2026060105013009,HHL,95,28,212,365.20,"77,422.40"
2026-06-01,6585,2026060105012964,HHL,60,37,500,365.10,"182,550.00"
2026-06-01,6586,2026060105013361,HRL,57,45,412,673.00,"277,276.00"
2026-06-01,6587,2026060105013360,HRL,57,42,148,673.00,"99,604.00"
2026-06-01,6588,2026060105013274,HRL,62,58,10,673.50,"6,735.00"
2026-06-01,6589,2026060105013252,HRL,5,35,300,671.10,"201,330.00"
2026-06-01,6590,2026060105013193,HRL,5,58,165,671.10,"110,731.50"
2026-06-01,6591,2026060105012935,HRL,25,28,486,672.20,"326,689.20"
2026-06-01,6592,2026060105012934,HRL,38,28,14,672.30,"9,412.20"
